ts_iso,setting_id,benchmark,side,size_base_wad,mid,spread_bps,conf_bps,fee_bps,fee_lvr_bps,floor_bps,aomq_flags,rebate_bps,ttl_ms,min_out
2025-10-04T13:56:31.227Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:31.477Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:31.477Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:31.727Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:31.727Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:31.977Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:31.977Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:32.227Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:32.227Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:32.477Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:32.477Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:32.727Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:32.727Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:32.977Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:32.977Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:33.227Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:33.227Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:33.477Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:33.477Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:33.727Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:33.727Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:33.977Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:33.977Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:34.227Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:34.227Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:34.477Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:34.477Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:34.727Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:34.727Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:34.977Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:34.977Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:35.227Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:35.227Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:35.477Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:35.477Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:35.727Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:35.727Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:35.977Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:35.977Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:36.227Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:36.227Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:36.477Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:36.477Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:36.727Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:36.727Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:36.977Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:36.977Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:37.227Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:37.227Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:37.477Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:37.477Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:37.727Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:37.727Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:37.977Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:37.977Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:38.227Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:38.227Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:38.477Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:38.477Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:38.727Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:38.727Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:38.977Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:38.977Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:39.227Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:39.227Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:39.477Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:39.477Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:39.727Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:39.727Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:39.977Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:39.977Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:40.227Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:40.227Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:40.477Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:40.477Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:40.727Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:40.727Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:40.977Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:40.977Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:41.227Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:41.227Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:41.477Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:41.477Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:41.727Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:41.727Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:41.977Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:41.977Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:42.227Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:42.227Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:42.477Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:42.477Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:42.727Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:42.727Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:42.977Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:42.977Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:43.227Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:43.227Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:43.477Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:43.477Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:43.727Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:43.727Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:43.977Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:43.977Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:44.227Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:44.227Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:44.477Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:44.477Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:44.727Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:44.727Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:44.977Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:44.977Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:45.227Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:45.227Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:45.477Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:45.477Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:45.727Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:45.727Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:45.977Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:45.977Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:46.227Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:46.227Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:46.477Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:46.477Z,calm_retail__dnmm_lvr_1000,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:46.727Z,calm_retail__dnmm_lvr_1000,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
